epoch,loss,val_loss
1373,0.004810361657291651,0.022107860073447227
1374,0.004795785993337631,0.022045249119400978
1375,0.004797325003892183,0.021998226642608643
1376,0.0047833300195634365,0.022251727059483528
1377,0.004798208363354206,0.022076811641454697
1378,0.004781278781592846,0.021948309615254402
1379,0.004805023781955242,0.02198779210448265
1380,0.00477119255810976,0.022037280723452568
1381,0.004802078474313021,0.022068919613957405
1382,0.004775299225002527,0.021847663447260857
1383,0.00478552607819438,0.0220696572214365
1384,0.004777645226567984,0.02201632224023342
1385,0.004756709095090628,0.022079069167375565
1386,0.004792559891939163,0.022093074396252632
1387,0.004779547452926636,0.02204829268157482
1388,0.004781725350767374,0.02194407396018505
1389,0.0047851549461483955,0.022062309086322784
1390,0.004777737893164158,0.021868284791707993
1391,0.004760064650326967,0.02208048291504383
1392,0.00477579003199935,0.021983345970511436
1393,0.004776657093316317,0.021983442828059196
1394,0.004775817506015301,0.02209499105811119
1395,0.004746903665363789,0.022162431851029396
1396,0.0047539942897856236,0.022159919142723083
1397,0.004750965628772974,0.02191409282386303
1398,0.004735306836664677,0.022007320076227188
1399,0.004754516761749983,0.022140970453619957
1400,0.0047587244771420956,0.022061167284846306
1401,0.004762802738696337,0.022128578275442123
1402,0.004748783074319363,0.022201191633939743
1403,0.004749967250972986,0.022149942815303802
1404,0.004738864488899708,0.022037113085389137
1405,0.004748591687530279,0.02203431911766529
1406,0.004734219517558813,0.022080201655626297
1407,0.00475884135812521,0.021934065967798233
1408,0.004754990804940462,0.021967822685837746
1409,0.0047265635803341866,0.022094065323472023
1410,0.004731206689029932,0.02186346799135208
1411,0.004746850114315748,0.021955188363790512
1412,0.004707572981715202,0.021864186972379684
1413,0.0047332220710814,0.021988097578287125
1414,0.004749807063490152,0.021999416872859
1415,0.004724117927253246,0.022191720083355904
1416,0.004717832896858454,0.022010115906596184
1417,0.004748780280351639,0.021991178393363953
1418,0.0047308639623224735,0.022084277123212814
1419,0.004744442645460367,0.0219565462321043
1420,0.0047247642651200294,0.022027650848031044
1421,0.0047203549183905125,0.021926149725914
1422,0.0047217742539942265,0.02199459634721279
1423,0.00472896546125412,0.021968193352222443
1424,0.004718363750725985,0.021987056359648705
1425,0.004718119278550148,0.022006817162036896
1426,0.0047316704876720905,0.02187717705965042
1427,0.004720120225101709,0.02204551361501217
1428,0.004697728902101517,0.02215103805065155
1429,0.004737663548439741,0.0220937542617321
1430,0.004711890127509832,0.0222303606569767
1431,0.00471523217856884,0.02202407456934452
1432,0.0046961563639342785,0.021966975182294846
1433,0.00472513772547245,0.02209068275988102
1434,0.004701334051787853,0.02209516614675522
1435,0.0047020502388477325,0.022135837003588676
1436,0.004685163032263517,0.02197965979576111
1437,0.004701282829046249,0.022147804498672485
1438,0.004706951789557934,0.022215500473976135
1439,0.004697348922491074,0.02203892171382904
1440,0.0047013540752232075,0.022044358775019646
1441,0.0047018020413815975,0.022055508568882942
1442,0.004674146883189678,0.022083358839154243
1443,0.0046905046328902245,0.021993806585669518
1444,0.004699754063040018,0.022066721692681313
1445,0.004672192968428135,0.021973149850964546
1446,0.004674536641687155,0.022063951939344406
1447,0.004685521591454744,0.021957501769065857
1448,0.004694098606705666,0.022043999284505844
1449,0.004675534553825855,0.02204778976738453
1450,0.004676449112594128,0.02203783206641674
1451,0.004705451428890228,0.02190958894789219
1452,0.0046738553792238235,0.02196286991238594
1453,0.004681303631514311,0.02191268652677536
1454,0.004674986936151981,0.022122787311673164
1455,0.004660004749894142,0.022184090688824654
1456,0.004669196903705597,0.022006122395396233
1457,0.004665530286729336,0.022152487188577652
1458,0.0046747466549277306,0.02198226936161518
1459,0.004654000047594309,0.02202962525188923
1460,0.004654491785913706,0.02194102481007576
1461,0.004660601262003183,0.021969983354210854
1462,0.004660403355956078,0.02193642221391201
1463,0.004657917656004429,0.022018712013959885
1464,0.004664663691073656,0.022152815014123917
1465,0.0046579414047300816,0.021918851882219315
1466,0.00464018015190959,0.0219439584761858
1467,0.004656296689063311,0.022084536030888557
1468,0.0046594468876719475,0.022062839940190315
1469,0.00466149440035224,0.022020623087882996
1470,0.004647755995392799,0.02214299701154232
1471,0.00465187756344676,0.022029934450984
1472,0.004644215106964111,0.022123999893665314
1473,0.004653810057789087,0.022224169224500656
1474,0.004659364465624094,0.021952031180262566
1475,0.004632613155990839,0.02205231413245201
1476,0.00463695265352726,0.02228255197405815
1477,0.004639401566237211,0.022032244130969048
1478,0.004641656763851643,0.022046329453587532
1479,0.00464886287227273,0.02194925770163536
1480,0.004641098901629448,0.02193705178797245
1481,0.004643731284886599,0.022075586020946503
1482,0.004632154013961554,0.02194858156144619
1483,0.0046419668942689896,0.022100789472460747
1484,0.004630386829376221,0.022057652473449707
1485,0.004625443834811449,0.0220042672008276
1486,0.004651000257581472,0.02212778851389885
1487,0.0046316212974488735,0.02199791744351387
1488,0.004621940199285746,0.022134097293019295
1489,0.004612857475876808,0.021976541727781296
1490,0.00464163813740015,0.022026339545845985
1491,0.004629559349268675,0.021943341940641403
1492,0.004631333984434605,0.022035421803593636
1493,0.004630440380424261,0.022098463028669357
1494,0.004609833937138319,0.022162606939673424
1495,0.004620057065039873,0.021885382011532784
1496,0.0046413131058216095,0.022140858694911003
1497,0.004616405349224806,0.021947665140032768
1498,0.00461974972859025,0.02231329306960106
1499,0.004615796729922295,0.02198229357600212
1500,0.0045962706208229065,0.02204841561615467
1501,0.004620791878551245,0.02205844782292843
1502,0.004603844601660967,0.02219785377383232
1503,0.004622694570571184,0.022097457200288773
1504,0.004628045484423637,0.022079266607761383
1505,0.0045903404243290424,0.022042160853743553
1506,0.0045785484835505486,0.02203945443034172
1507,0.004594819620251656,0.02204998955130577
1508,0.00459126615896821,0.02194274589419365
1509,0.004596626851707697,0.02207612805068493
1510,0.0045807091519236565,0.02193651720881462
1511,0.004618851002305746,0.021981393918395042
1512,0.0045876395888626575,0.02202770859003067
1513,0.004606908652931452,0.02204357646405697
1514,0.00458925636485219,0.022137274965643883
1515,0.004590553697198629,0.021941693499684334
1516,0.004594109486788511,0.022038867697119713
1517,0.004595808684825897,0.02204606682062149
1518,0.004602245986461639,0.022213198244571686
1519,0.004584872629493475,0.02207457460463047
1520,0.004568437114357948,0.02202782779932022
1521,0.004581766203045845,0.022020068019628525
1522,0.0045865788124501705,0.02202174998819828
1523,0.00457695173099637,0.0221334770321846
1524,0.0045881872065365314,0.022122783586382866
1525,0.004561431705951691,0.022033153101801872
1526,0.004573816433548927,0.022006867453455925
1527,0.004572422243654728,0.022101836279034615
1528,0.00457178708165884,0.022054659202694893
1529,0.0045860530808568,0.0222310870885849
1530,0.004566897172480822,0.022152477875351906
1531,0.004578458610922098,0.02213503234088421
1532,0.00456502940505743,0.022057579830288887
1533,0.004574773833155632,0.022158270701766014
1534,0.004583442583680153,0.022018181160092354
1535,0.004564380273222923,0.022134190425276756
1536,0.004564238246530294,0.021978585049510002
1537,0.0045674145221710205,0.021992577239871025
1538,0.00456030061468482,0.02203092724084854
1539,0.004560372792184353,0.021935829892754555
1540,0.0045694634318351746,0.022174201905727386
1541,0.00455953273922205,0.02206837385892868
1542,0.004556615371257067,0.02201531082391739
1543,0.00454459385946393,0.022062599658966064
1544,0.004547002259641886,0.022125767543911934
1545,0.004549406934529543,0.02199319191277027
1546,0.004542449023574591,0.022015750408172607
1547,0.004535687621682882,0.022265469655394554
1548,0.004573777783662081,0.022045103833079338
1549,0.004562294576317072,0.02202649973332882
1550,0.004520749673247337,0.02217935398221016
1551,0.004532597027719021,0.02220238745212555
1552,0.004526816308498383,0.02208920195698738
1553,0.004550608340650797,0.021987728774547577
1554,0.004516079090535641,0.02191895619034767
1555,0.004543609917163849,0.022057777270674706
1556,0.004517285153269768,0.022073958069086075
1557,0.004523044917732477,0.021952630952000618
1558,0.0045215957798063755,0.02210509404540062
1559,0.004534195642918348,0.022086745128035545
1560,0.004545482341200113,0.022087441757321358
1561,0.004538742825388908,0.02202123962342739
1562,0.004522750619798899,0.021992113441228867
1563,0.00451974431052804,0.021936386823654175
1564,0.004508785903453827,0.021933741867542267
1565,0.004507376812398434,0.02208617515861988
1566,0.0045140814036130905,0.02210349030792713
1567,0.004538176581263542,0.022007839754223824
1568,0.004522667732089758,0.02189687266945839
1569,0.004515334498137236,0.02211984060704708
1570,0.004492489621043205,0.0221804641187191
1571,0.004522453062236309,0.022171244025230408
1572,0.004510817583650351,0.02211684361100197
1573,0.004522415343672037,0.02219228819012642
1574,0.004537438042461872,0.022051038220524788
1575,0.0044810958206653595,0.022091440856456757
1576,0.004529067315161228,0.022215308621525764
1577,0.004505117889493704,0.022079113870859146
1578,0.004502508323639631,0.022122617810964584
1579,0.004508073441684246,0.02195895090699196
1580,0.004508166573941708,0.02205195464193821
1581,0.004485143814235926,0.022021129727363586
1582,0.004495138768106699,0.02199772745370865
1583,0.004491094965487719,0.022085407748818398
1584,0.004514493979513645,0.021975725889205933
1585,0.004497781861573458,0.022071486338973045
1586,0.00449614692479372,0.022064097225666046
1587,0.004503085743635893,0.022034192457795143
1588,0.004495607223361731,0.022166362032294273
1589,0.004523126874119043,0.02217216230928898
1590,0.004463545046746731,0.022054389119148254
1591,0.004495594184845686,0.021992027759552002
1592,0.004475163295865059,0.022023754194378853
1593,0.004506710916757584,0.0220319926738739
1594,0.004474186804145575,0.022063564509153366
1595,0.00447939895093441,0.022295339033007622
1596,0.004480841103941202,0.02206539176404476
1597,0.004485979676246643,0.0219850055873394
1598,0.004491009283810854,0.022050147876143456
1599,0.0044700512662529945,0.022066570818424225
1600,0.004465493373572826,0.021997874602675438
1601,0.0044797793962061405,0.021917536854743958
1602,0.00448817340657115,0.02203996852040291
1603,0.00448451517149806,0.02220790646970272
1604,0.004486215766519308,0.022248269990086555
1605,0.004496907349675894,0.02208087220788002
1606,0.004470177926123142,0.022143464535474777
1607,0.0044632889330387115,0.02206791192293167
1608,0.004477650858461857,0.02204860746860504
1609,0.004459973890334368,0.02201511710882187
1610,0.004445008467882872,0.022111032158136368
1611,0.0044738491997122765,0.022036876529455185
1612,0.004463803023099899,0.022003483027219772
1613,0.0044691674411296844,0.022107597440481186
1614,0.004472310654819012,0.02206885814666748
1615,0.004457887262105942,0.022118765860795975
1616,0.004469901788979769,0.021972719579935074
1617,0.004451915621757507,0.022078268229961395
1618,0.004438458010554314,0.022061556577682495
1619,0.004473538603633642,0.022055793553590775
1620,0.004462475422769785,0.022144624963402748
1621,0.004468068014830351,0.021964313462376595
1622,0.0044698831625282764,0.022115567699074745
1623,0.004435294773429632,0.02218196541070938
1624,0.004439936019480228,0.021978991106152534
1625,0.004462813958525658,0.022060099989175797
1626,0.004439238924533129,0.02203664369881153
1627,0.004461637232452631,0.022241059690713882
1628,0.00443744333460927,0.022080786526203156
1629,0.0044401539489626884,0.022147852927446365
1630,0.004442776087671518,0.022213201969861984
1631,0.004432883579283953,0.022059621289372444
1632,0.004445791710168123,0.022045472636818886
1633,0.004454001784324646,0.02204912342131138
1634,0.004452758003026247,0.022205615416169167
1635,0.004446783568710089,0.022046342492103577
1636,0.004449716303497553,0.022001173347234726
1637,0.004411842208355665,0.022030994296073914
1638,0.004427650943398476,0.022091176360845566
1639,0.004423279315233231,0.022108444944024086
1640,0.004428606014698744,0.022044578567147255
1641,0.004433326423168182,0.022147411480545998
1642,0.004416158888489008,0.022024257108569145
1643,0.0044252933003008366,0.022211696952581406
1644,0.004438402131199837,0.021966388449072838
1645,0.004432177636772394,0.022079242393374443
1646,0.004441774915903807,0.02200743369758129
1647,0.004425616003572941,0.021982477977871895
1648,0.00442584790289402,0.02197272889316082
1649,0.004420638550072908,0.021928176283836365
1650,0.004414679482579231,0.022053904831409454
1651,0.00442182831466198,0.022100137546658516
1652,0.0044049364514648914,0.022263342514634132
1653,0.004425021354109049,0.022105345502495766
1654,0.004437791183590889,0.02211141772568226
1655,0.004418495111167431,0.022143719717860222
1656,0.004393343813717365,0.02215392142534256
1657,0.004429373890161514,0.022266153246164322
1658,0.004422430880367756,0.022149154916405678
1659,0.004421113524585962,0.02216986007988453
1660,0.004384393338114023,0.02204454131424427
1661,0.00440145144239068,0.02220034785568714
1662,0.004418704658746719,0.021880805492401123
1663,0.004412802401930094,0.02190953493118286
1664,0.0044004167430102825,0.02214387245476246
1665,0.004416890908032656,0.022198177874088287
1666,0.004383611027151346,0.022098742425441742
1667,0.004381305538117886,0.021989604458212852
1668,0.004406357649713755,0.022188825532794
1669,0.004400642588734627,0.0220966637134552
1670,0.00439526466652751,0.02213042415678501
1671,0.004387745633721352,0.022016925737261772
1672,0.004405031446367502,0.022128811106085777
1673,0.00440197205170989,0.022068411111831665
1674,0.004393520299345255,0.0220489501953125
1675,0.004370626527816057,0.02194267511367798
1676,0.004401216749101877,0.02218984253704548
1677,0.004392784554511309,0.022065546363592148
1678,0.004368253983557224,0.02212628535926342
1679,0.004405830055475235,0.02210855484008789
1680,0.00436426093801856,0.02212238311767578
1681,0.004374735988676548,0.02201949805021286
1682,0.004398365505039692,0.021950768306851387
1683,0.0043814172968268394,0.022009724751114845
1684,0.004390583373606205,0.02202240377664566
1685,0.004383734427392483,0.02203437127172947
1686,0.004387315362691879,0.022139767184853554
1687,0.0043719313107430935,0.02189207263290882
1688,0.004379698075354099,0.02217487059533596
1689,0.004367962013930082,0.02200288139283657
1690,0.0043822540901601315,0.02208433672785759
1691,0.004386084619909525,0.021928220987319946
1692,0.004380564671009779,0.0219020526856184
1693,0.004385033622384071,0.021972136572003365
1694,0.004371103830635548,0.022134050726890564
1695,0.004381128121167421,0.02208647131919861
1696,0.004373626783490181,0.021975696086883545
1697,0.004365225788205862,0.02191547304391861
1698,0.004379656165838242,0.022199617698788643
1699,0.004381272941827774,0.022087275981903076
1700,0.004341311287134886,0.02211427502334118
1701,0.004377159755676985,0.02209709770977497
1702,0.004372545052319765,0.02211778424680233
1703,0.004372332710772753,0.022093918174505234
1704,0.004371213261038065,0.022174065932631493
1705,0.004344227723777294,0.02224656008183956
1706,0.004365839529782534,0.022021569311618805
1707,0.004349033813923597,0.02188715711236
1708,0.004356557037681341,0.021977558732032776
1709,0.004364714492112398,0.02195480838418007
1710,0.004338085651397705,0.022159729152917862
1711,0.004357288591563702,0.022123897448182106
1712,0.0043383436277508736,0.022063618525862694
1713,0.004346821922808886,0.02195368893444538
1714,0.004339255858212709,0.02202536351978779
1715,0.004347491543740034,0.022016344591975212
1716,0.004362993873655796,0.022126920521259308
1717,0.00436072563752532,0.02205914817750454
1718,0.0043529183603823185,0.022105515003204346
1719,0.004337487742304802,0.02230827510356903
1720,0.004350144416093826,0.022048888728022575
1721,0.004339272156357765,0.02214718796312809
1722,0.004328524228185415,0.022130290046334267
1723,0.004332903306931257,0.022188875824213028
1724,0.004340700339525938,0.022012967616319656
1725,0.004325725603848696,0.02204916998744011
1726,0.004349106457084417,0.02225661091506481
1727,0.004347132984548807,0.02197016216814518
1728,0.0043393527157604694,0.02209063060581684
1729,0.004351383075118065,0.022064194083213806
1730,0.004338426515460014,0.021954713389277458
1731,0.004332144279032946,0.021919870749115944
1732,0.004327298142015934,0.021990807726979256
1733,0.004323309287428856,0.022068554535508156
1734,0.0043481639586389065,0.022121215239167213
1735,0.004320682492107153,0.021980268880724907
1736,0.004317117389291525,0.022038957104086876
1737,0.004338479600846767,0.022058755159378052
1738,0.004329914692789316,0.021858399733901024
1739,0.004334828816354275,0.02198042906820774
1740,0.0043365973979234695,0.021995196118950844
1741,0.004307402763515711,0.021934544667601585
1742,0.004328241106122732,0.021847734227776527
1743,0.004311184864491224,0.02197491005063057
1744,0.004307479597628117,0.021936552599072456
1745,0.004311217926442623,0.02223435416817665
1746,0.004323695320636034,0.022005446255207062
1747,0.004311241675168276,0.02204536274075508
1748,0.004322369117289782,0.02212817780673504
1749,0.004328769166022539,0.02203190140426159
1750,0.0043023377656936646,0.022033384069800377
1751,0.004316923674196005,0.022016948089003563
1752,0.004323200322687626,0.02211081050336361
1753,0.004324998240917921,0.022000685334205627
1754,0.004305676091462374,0.021960854530334473
1755,0.0043307081796228886,0.021987969055771828
1756,0.004311167169362307,0.022084146738052368
1757,0.004305010195821524,0.022001905366778374
1758,0.004306328482925892,0.022055303677916527
1759,0.004315963946282864,0.02203410305082798
1760,0.004299634601920843,0.022008197382092476
1761,0.004295852035284042,0.021858947351574898
1762,0.004293602891266346,0.0219474658370018
1763,0.00431500980630517,0.02196185477077961
1764,0.004321009386330843,0.02203987166285515
1765,0.004298912826925516,0.02192908711731434
1766,0.004303636960685253,0.021876584738492966
1767,0.004292841535061598,0.021999506279826164
1768,0.004311521537601948,0.021978048607707024
1769,0.004275365732610226,0.021971596404910088
1770,0.004322826396673918,0.021945416927337646
1771,0.0042885285802185535,0.022082524374127388
1772,0.004309967625886202,0.021963588893413544
1773,0.004280332941561937,0.0219457745552063
1774,0.004302273504436016,0.022105971351265907
1775,0.004290355369448662,0.02198483608663082
1776,0.004285065457224846,0.02189560793340206
1777,0.004286347888410091,0.022200806066393852
1778,0.004292434547096491,0.022061137482523918
1779,0.00429767370223999,0.022130848839879036
1780,0.004289321601390839,0.0220309067517519
1781,0.004295287188142538,0.02222803421318531
1782,0.0042897360399365425,0.022020312026143074
1783,0.004282795358449221,0.021927880123257637
1784,0.004284795839339495,0.022058984264731407
1785,0.004264474380761385,0.022116506472229958
1786,0.004278598353266716,0.022056540474295616
1787,0.004294390324503183,0.022175779566168785
1788,0.004284224938601255,0.021986493840813637
1789,0.00427126232534647,0.022103160619735718
1790,0.004289306700229645,0.022117268294095993
1791,0.004276337567716837,0.022136420011520386
1792,0.004270711913704872,0.022116724401712418
1793,0.00428030826151371,0.022180190309882164
1794,0.004247040953487158,0.022146083414554596
1795,0.0042699966579675674,0.022013338282704353
1796,0.004260372370481491,0.022246263921260834
1797,0.004268823657184839,0.022186636924743652
1798,0.0042776321060955524,0.0220875795930624
1799,0.00426529161632061,0.022033415734767914
1800,0.004279619082808495,0.022074522450566292
1801,0.00426073744893074,0.021985718980431557
1802,0.004269922152161598,0.022032083943486214
1803,0.004257570952177048,0.0219938512891531
1804,0.004262418020516634,0.022072799503803253
1805,0.004259584471583366,0.022090548649430275
1806,0.004269165452569723,0.022122595459222794
1807,0.004264848306775093,0.022126371040940285
1808,0.004250632598996162,0.02207910642027855
1809,0.004246031399816275,0.022158892825245857
1810,0.004249651450663805,0.022061720490455627
1811,0.004268312826752663,0.022181207314133644
1812,0.004263935144990683,0.02195236273109913
1813,0.004258937202394009,0.022067327052354813
1814,0.004243850242346525,0.022015733644366264
1815,0.0042454092763364315,0.022192198783159256
1816,0.004241864196956158,0.02209150232374668
1817,0.004247560165822506,0.022067740559577942
1818,0.004246464930474758,0.022033927962183952
1819,0.004247414413839579,0.022047488018870354
1820,0.004241601098328829,0.022132299840450287
1821,0.004245757590979338,0.022115077823400497
1822,0.004251634702086449,0.022050337865948677
1823,0.0042467908933758736,0.022086292505264282
1824,0.004259950947016478,0.0220525860786438
1825,0.004226333927363157,0.022136246785521507
1826,0.004240550100803375,0.022087953984737396
1827,0.004250273574143648,0.022120412439107895
1828,0.004238135181367397,0.02204226329922676
1829,0.004247826058417559,0.022032583132386208
1830,0.0042576864361763,0.02207999862730503
1831,0.004231311846524477,0.02191382646560669
1832,0.004234864376485348,0.021931564435362816
1833,0.004252621438354254,0.022116197273135185
1834,0.004215169697999954,0.021987352520227432
1835,0.00424177385866642,0.022013766691088676
1836,0.004235831554979086,0.022038690745830536
1837,0.004213154781609774,0.022111011669039726
1838,0.004231791943311691,0.02211786061525345
1839,0.004214701242744923,0.022197797894477844
1840,0.004223170690238476,0.02211509458720684
1841,0.0042168134823441505,0.02209288440644741
1842,0.00423142034560442,0.022130977362394333
1843,0.0042365058325231075,0.022032039240002632
1844,0.0042210789397358894,0.02199420891702175
1845,0.004222707357257605,0.022033177316188812
1846,0.004207846708595753,0.022139154374599457
1847,0.004213265608996153,0.022050490602850914
1848,0.004226308781653643,0.022112375125288963
1849,0.004225616343319416,0.0220275167375803
1850,0.004215392749756575,0.021963903680443764
1851,0.004224995616823435,0.0221866387873888
1852,0.004208082798868418,0.022055162116885185
1853,0.004203506745398045,0.022073859348893166
1854,0.00422352459281683,0.022054098546504974
1855,0.004211758263409138,0.02218690887093544
1856,0.0042079659178853035,0.022101126611232758
1857,0.004209087695926428,0.022020751610398293
1858,0.004206509795039892,0.022142881527543068
1859,0.0042236438021063805,0.02194724790751934
1860,0.004217909183353186,0.022056657820940018
1861,0.004200272262096405,0.021918989717960358
1862,0.004192779306322336,0.022090109065175056
1863,0.004197500646114349,0.02212359569966793
1864,0.0041827489621937275,0.022039853036403656
1865,0.004206933081150055,0.022105513140559196
1866,0.004191118758171797,0.022014370188117027
1867,0.004197988193482161,0.02207026444375515
1868,0.004208610393106937,0.02213822677731514
1869,0.0041908882558345795,0.022090595215559006
1870,0.004191261250525713,0.022189827635884285
1871,0.004188437480479479,0.022071680054068565
1872,0.0041956412605941296,0.021947763860225677
1873,0.004201228730380535,0.02203071303665638
1874,0.004185449331998825,0.02215476706624031
1875,0.004168217536062002,0.022062119096517563
1876,0.004186812788248062,0.02214941196143627
1877,0.00420402130112052,0.02210947871208191
1878,0.00418971199542284,0.022061418741941452
1879,0.004196873866021633,0.022153964266180992
1880,0.004183374810963869,0.02201944589614868
1881,0.004179757554084063,0.021979769691824913
1882,0.004194102715700865,0.02221873588860035
1883,0.0041838716715574265,0.022077437490224838
1884,0.004194606561213732,0.02215844951570034
1885,0.004164149984717369,0.0220499224960804
1886,0.004187401384115219,0.022101452574133873
1887,0.004189299885183573,0.022099655121564865
1888,0.004167248494923115,0.02204004116356373
1889,0.0042072320356965065,0.02225104533135891
1890,0.0041735004633665085,0.02212025411427021
1891,0.004172143060714006,0.02219546213746071
1892,0.0041945818811655045,0.022039026021957397
1893,0.004165347199887037,0.022002264857292175
1894,0.00416072690859437,0.02205251157283783
1895,0.004180030431598425,0.022088956087827682
1896,0.004167736973613501,0.022086918354034424
1897,0.004170421976596117,0.022033870220184326
1898,0.0041745309717953205,0.022043412551283836
1899,0.004168779589235783,0.0220175851136446
1900,0.004143616650253534,0.022137494757771492
1901,0.004189227242022753,0.022030137479305267
1902,0.004169832915067673,0.022015774622559547
1903,0.004160986747592688,0.022128839045763016
1904,0.004158101510256529,0.021923856809735298
1905,0.00416357908397913,0.02194678783416748
1906,0.004158902447670698,0.021945292130112648
1907,0.004145115613937378,0.0220502857118845
1908,0.004158194176852703,0.02190595678985119
1909,0.00416402006521821,0.0221687164157629
1910,0.004157195799052715,0.021996639668941498
1911,0.004165805410593748,0.0220068097114563
1912,0.004155236296355724,0.02203187346458435
1913,0.0041504064574837685,0.022258156910538673
1914,0.004138611257076263,0.02207993157207966
1915,0.0041581313125789165,0.022077573463320732
1916,0.004146890714764595,0.022187748923897743
1917,0.004157463554292917,0.022017216309905052
1918,0.00414755754172802,0.022050850093364716
1919,0.0041466704569756985,0.022035939618945122
1920,0.004151626024395227,0.02226121351122856
1921,0.004136422649025917,0.02202737145125866
1922,0.00415251636877656,0.022102855145931244
1923,0.004147212952375412,0.02205941081047058
1924,0.004136521369218826,0.022127341479063034
1925,0.004164968617260456,0.022031238302588463
1926,0.00414862809702754,0.022040115669369698
1927,0.00412382697686553,0.021994704380631447
1928,0.004148576408624649,0.022181382402777672
1929,0.0041422112844884396,0.022141441702842712
1930,0.00414308113977313,0.022125668823719025
1931,0.004138006828725338,0.021934377029538155
1932,0.004140505101531744,0.022053757682442665
1933,0.004135140683501959,0.022067546844482422
1934,0.004126386716961861,0.022090982645750046
1935,0.004143072757869959,0.02209521271288395
1936,0.004136316012591124,0.022040246054530144
1937,0.004125051666051149,0.02207683026790619
1938,0.004124123603105545,0.022199826315045357
1939,0.004115371499210596,0.022058213129639626
1940,0.00413739075884223,0.022119417786598206
1941,0.004129900597035885,0.022017579525709152
1942,0.004148514941334724,0.02210458181798458
1943,0.004124923143535852,0.02205236442387104
1944,0.004128306172788143,0.02201254479587078
1945,0.004123370628803968,0.0220173392444849
1946,0.004126582760363817,0.022082610055804253
1947,0.004119176417589188,0.022076912224292755
1948,0.004134784452617168,0.022053800523281097
1949,0.00412797462195158,0.02197626419365406
1950,0.004131226800382137,0.02216656133532524
1951,0.004126171115785837,0.022071247920393944
1952,0.004123307764530182,0.0220537930727005
1953,0.004119103774428368,0.02213713340461254
1954,0.004122624639421701,0.022032298147678375
1955,0.004118587821722031,0.022100141271948814
1956,0.004130357876420021,0.02209564857184887
1957,0.004115007817745209,0.022087497636675835
1958,0.004126705229282379,0.022148044779896736
1959,0.0040995585732162,0.0221497043967247
1960,0.004112034570425749,0.022127600386738777
1961,0.004115851130336523,0.022090895101428032
1962,0.0041139991953969,0.022122662514448166
1963,0.004094125237315893,0.02197910100221634
1964,0.004127763211727142,0.02215699665248394
1965,0.00410295557230711,0.022120507434010506
1966,0.004118725657463074,0.022063888609409332
1967,0.004110704176127911,0.021963149309158325
1968,0.004106354434043169,0.022022675722837448
1969,0.004105524625629187,0.021970316767692566
1970,0.004115309566259384,0.022115429863333702
1971,0.004091336857527494,0.02199646458029747
1972,0.004104915540665388,0.02208777330815792
1973,0.004090364556759596,0.022263184189796448
1974,0.004106292501091957,0.022123347967863083
1975,0.0040995879098773,0.022048790007829666
1976,0.004092388320714235,0.02204049751162529
1977,0.004085140768438578,0.021984292194247246
1978,0.00410181749612093,0.02198038250207901
1979,0.004092413000762463,0.021996861323714256
1980,0.004107503220438957,0.021952686831355095
1981,0.004100706893950701,0.022072795778512955
1982,0.004086683504283428,0.02211613394320011
1983,0.004097136203199625,0.02201201766729355
1984,0.004093877039849758,0.02210664562880993
1985,0.004092765972018242,0.02206345833837986
1986,0.004095389973372221,0.022179285064339638
1987,0.004097967408597469,0.02225673198699951
1988,0.004084088373929262,0.022033456712961197
1989,0.004088562913239002,0.022257357835769653
1990,0.004103478509932756,0.02214892953634262
1991,0.0040817782282829285,0.022150052711367607
1992,0.004076086916029453,0.022092636674642563
1993,0.004089432302862406,0.022157464176416397
1994,0.004080635495483875,0.022052789106965065
1995,0.004099335055798292,0.022063318639993668
1996,0.004088868387043476,0.02207001857459545
1997,0.004083337262272835,0.022253740578889847
1998,0.004090819042176008,0.0222594253718853
1999,0.004075797274708748,0.02203339897096157
