epoch,loss,val_loss
1362,0.0032838901970535517,0.012500128708779812
1363,0.003260469762608409,0.012710729613900185
1364,0.0033355269115418196,0.012689161114394665
1365,0.0032680914737284184,0.012513863854110241
1366,0.003275308758020401,0.012427149340510368
1367,0.003268321743234992,0.01254679262638092
1368,0.003325510071590543,0.012618846260011196
1369,0.0032953352201730013,0.012596938759088516
1370,0.003308376995846629,0.012591554783284664
1371,0.0032064467668533325,0.012500916607677937
1372,0.0033130068331956863,0.012484656646847725
1373,0.003239728743210435,0.012464658357203007
1374,0.003264421597123146,0.01284047681838274
1375,0.0032603417057543993,0.01258444506675005
1376,0.0032218932174146175,0.012560467235744
1377,0.0032538864761590958,0.012531199492514133
1378,0.0032719813752919436,0.012497365474700928
1379,0.003282798221334815,0.012644168920814991
1380,0.003253357717767358,0.012533473782241344
1381,0.0032719436567276716,0.012705308385193348
1382,0.003254416398704052,0.012596332468092442
1383,0.0032355496659874916,0.012624260038137436
1384,0.003179798135533929,0.012700953520834446
1385,0.00334978848695755,0.012499815784394741
1386,0.0032759506721049547,0.012471998110413551
1387,0.003222583793103695,0.012760930694639683
1388,0.00328653072938323,0.012434685602784157
1389,0.0032557460945099592,0.012532344087958336
1390,0.003217743942514062,0.012541661970317364
1391,0.003210077527910471,0.012574020773172379
1392,0.0032292327377945185,0.012545277364552021
1393,0.0032319151796400547,0.012640456669032574
1394,0.00317152077332139,0.012559306807816029
1395,0.0032634916715323925,0.012701448053121567
1396,0.003264892613515258,0.012531925924122334
1397,0.0032519313972443342,0.01247749850153923
1398,0.003221391001716256,0.012591530568897724
1399,0.003253035945817828,0.012541914358735085
1400,0.003248972352594137,0.01268940232694149
1401,0.003351458115503192,0.01261649839580059
1402,0.003181635169312358,0.012774207629263401
1403,0.003256311872974038,0.012674645520746708
1404,0.003257750067859888,0.01273435726761818
1405,0.003210582071915269,0.012571305967867374
1406,0.003220955841243267,0.012689441442489624
1407,0.00330499280244112,0.012549865990877151
1408,0.0032131948973983526,0.012516976334154606
1409,0.0032596702221781015,0.01264431606978178
1410,0.003163965418934822,0.012643218040466309
1411,0.003239391604438424,0.012541134841740131
1412,0.0032467334531247616,0.012608859688043594
1413,0.003199761500582099,0.012637889944016933
1414,0.003163697198033333,0.012424989603459835
1415,0.0032126163132488728,0.012682522647082806
1416,0.003269969020038843,0.012797772884368896
1417,0.0033003154676407576,0.012637929059565067
1418,0.0032032672315835953,0.012511746026575565
1419,0.0032025836408138275,0.01263031829148531
1420,0.003250228939577937,0.012617199681699276
1421,0.003282388439401984,0.012760958634316921
1422,0.003191998926922679,0.01263856329023838
1423,0.003254909999668598,0.012507573701441288
1424,0.0032279444858431816,0.012631691060960293
1425,0.003216295037418604,0.012466480024158955
1426,0.003190879710018635,0.01276378519833088
1427,0.003210680093616247,0.012639477849006653
1428,0.003230709582567215,0.012521680444478989
1429,0.003266554092988372,0.012469422072172165
1430,0.0032076663337647915,0.012615649029612541
1431,0.0031909598037600517,0.012857791967689991
1432,0.0032229849603027105,0.012580807320773602
1433,0.0032453429885208607,0.012769790366292
1434,0.00323857762850821,0.012463871389627457
1435,0.003177703358232975,0.012720721773803234
1436,0.0032795469742268324,0.012506373226642609
1437,0.003213056828826666,0.012624681927263737
1438,0.003266469342634082,0.012547477148473263
1439,0.003209379967302084,0.012668897397816181
1440,0.00320485420525074,0.01261996291577816
1441,0.0032207120675593615,0.012591651640832424
1442,0.0032155830413103104,0.012571289204061031
1443,0.0033125465270131826,0.012531786225736141
1444,0.0032236126717180014,0.012685883790254593
1445,0.003228532848879695,0.012498985044658184
1446,0.0031873476691544056,0.012530649080872536
1447,0.0031831704545766115,0.012701833620667458
1448,0.003209318034350872,0.012575425207614899
1449,0.003176114521920681,0.012515795417129993
1450,0.0032391708809882402,0.012549661099910736
1451,0.003210049821063876,0.012549130246043205
1452,0.003139133332297206,0.012467953376471996
1453,0.003170238807797432,0.012605223804712296
1454,0.003241562284529209,0.012525549158453941
1455,0.003179197432473302,0.012619218789041042
1456,0.0031522680073976517,0.012584010139107704
1457,0.003201085142791271,0.012461638078093529
1458,0.0031830682419240475,0.01280189584940672
1459,0.0032287826761603355,0.012551157735288143
1460,0.0032141502015292645,0.012728361412882805
1461,0.0031970455311238766,0.012650606222450733
1462,0.0031547921244055033,0.012599078007042408
1463,0.0032326322980225086,0.012595030479133129
1464,0.0032279333099722862,0.012549438513815403
1465,0.003187966998666525,0.012577617540955544
1466,0.003148537129163742,0.012529122643172741
1467,0.0031975521706044674,0.012495248578488827
1468,0.0031818861607462168,0.012664065696299076
1469,0.003191192401573062,0.012527141720056534
1470,0.003225386841222644,0.012645288370549679
1471,0.003210531547665596,0.012705331668257713
1472,0.0031694399658590555,0.01246607955545187
1473,0.0031833082903176546,0.012517536990344524
1474,0.0031406052876263857,0.012515748851001263
1475,0.003150664735585451,0.01275731436908245
1476,0.0031702276319265366,0.012675086036324501
1477,0.0031930275727063417,0.013015486299991608
1478,0.0032078439835458994,0.012516704387962818
1479,0.003210224909707904,0.012519796378910542
1480,0.0031916273292154074,0.01270091999322176
1481,0.0031723075080662966,0.01265221368521452
1482,0.0031229681335389614,0.012787786312401295
1483,0.003159233368933201,0.01268930733203888
1484,0.003181002102792263,0.01251327432692051
1485,0.003202707041054964,0.012517637573182583
1486,0.003169396659359336,0.012510505504906178
1487,0.0031719866674393415,0.012562785297632217
1488,0.0031714902725070715,0.012545766308903694
1489,0.0031354923266917467,0.012495290488004684
1490,0.003147122450172901,0.012562016025185585
1491,0.0031801369041204453,0.012710265815258026
1492,0.0031599090434610844,0.012458528392016888
1493,0.0032408195547759533,0.0126152653247118
1494,0.003152902005240321,0.012786797247827053
1495,0.0032637575641274452,0.012627494521439075
1496,0.0031370529904961586,0.012578792870044708
1497,0.003159960499033332,0.012740991078317165
1498,0.0031797883566468954,0.012472977861762047
1499,0.003134544240310788,0.012636975385248661
1500,0.0031834004912525415,0.012586505152285099
1501,0.0031697575468569994,0.012558851391077042
1502,0.0030999050941318274,0.012711714953184128
1503,0.00310481246560812,0.012693975120782852
1504,0.0031361172441393137,0.012916209176182747
1505,0.003168317489326,0.012535197660326958
1506,0.003153859404847026,0.012508315034210682
1507,0.0031864491757005453,0.012440682388842106
1508,0.003134774276986718,0.012662079185247421
1509,0.00316375819966197,0.01249666977673769
1510,0.00317943817935884,0.012718908488750458
1511,0.0031590645667165518,0.012620258145034313
1512,0.0031631458550691605,0.012807910330593586
1513,0.0031968685798346996,0.012498210184276104
1514,0.003140716813504696,0.012657404877245426
1515,0.00318242353387177,0.012711912393569946
1516,0.0031735410448163748,0.012732918374240398
1517,0.0032403392251580954,0.012694253586232662
1518,0.003150851698592305,0.012508170679211617
1519,0.0032085427083075047,0.01272803358733654
1520,0.0031538698822259903,0.012524427846074104
1521,0.003137734718620777,0.012480353005230427
1522,0.0031419170554727316,0.012492605485022068
1523,0.0031319635454565287,0.012657564133405685
1524,0.003215004922822118,0.012649956159293652
1525,0.0031896131113171577,0.012593992985785007
1526,0.0031370907090604305,0.012635724619030952
1527,0.003133427817374468,0.012889265082776546
1528,0.0031823962926864624,0.012903162278234959
1529,0.0031475352589040995,0.012606211006641388
1530,0.0031400045845657587,0.01253359206020832
1531,0.003150060772895813,0.012539020739495754
1532,0.0031400059815496206,0.01261728722602129
1533,0.0031718669924885035,0.012666814960539341
1534,0.00318839680403471,0.012622973881661892
1535,0.003111067460849881,0.012503900565207005
1536,0.0031681670807302,0.012711083516478539
1537,0.0031515471637248993,0.012550219893455505
1538,0.00311528448946774,0.012529506348073483
1539,0.003135821782052517,0.01264026015996933
1540,0.003200758248567581,0.012555916793644428
1541,0.003147140145301819,0.0126474155113101
1542,0.003137588035315275,0.012629038654267788
1543,0.0031396003905683756,0.01290340255945921
1544,0.003169225063174963,0.01270078495144844
1545,0.0031387738417834044,0.012874994426965714
1546,0.0031666953582316637,0.012570202350616455
1547,0.0031888969242572784,0.01249621156603098
1548,0.0030982191674411297,0.012644964270293713
1549,0.003154774196445942,0.012599751353263855
1550,0.003125350922346115,0.012522070668637753
1551,0.003131721867248416,0.012531999498605728
1552,0.003158657578751445,0.012464739382266998
1553,0.0031204200349748135,0.012753255665302277
1554,0.003127258736640215,0.012563960626721382
1555,0.003140226937830448,0.012591209262609482
1556,0.003091773483902216,0.012470530346035957
1557,0.0031356206163764,0.012542176991701126
1558,0.0030998315196484327,0.012510289438068867
1559,0.0031277360394597054,0.012537666596472263
1560,0.0031893709674477577,0.012565681710839272
1561,0.003097567008808255,0.012494095601141453
1562,0.003161373781040311,0.012489578686654568
1563,0.003167213872075081,0.012685028836131096
1564,0.0031376099213957787,0.012586881406605244
1565,0.003119789995253086,0.012587995268404484
1566,0.003116584848612547,0.012478689663112164
1567,0.0030934601090848446,0.01265820860862732
1568,0.0031242016702890396,0.01265714131295681
1569,0.003080585738644004,0.012508600950241089
1570,0.003078730311244726,0.012561595067381859
1571,0.0031847592908889055,0.012504536658525467
1572,0.0031343160662800074,0.01253127958625555
1573,0.003078895155340433,0.012513017281889915
1574,0.0030967562925070524,0.012582732364535332
1575,0.003083069808781147,0.012564663775265217
1576,0.003113372018560767,0.012496174313127995
1577,0.0030840986873954535,0.012568128295242786
1578,0.0031276799272745848,0.012567328289151192
1579,0.003083745716139674,0.012628725729882717
1580,0.003124512266367674,0.012722903862595558
1581,0.0031398653518408537,0.012494832277297974
1582,0.003159856889396906,0.012525263242423534
1583,0.0030913841910660267,0.012653464451432228
1584,0.0030994999688118696,0.012780969962477684
1585,0.00315959588624537,0.01254276093095541
1586,0.003143198089674115,0.012529334984719753
1587,0.00308408890850842,0.012504439800977707
1588,0.0031200035009533167,0.012581177055835724
1589,0.0031169778667390347,0.01248420774936676
1590,0.0030829296447336674,0.012393694370985031
1591,0.0031192461028695107,0.012621532194316387
1592,0.0030948922503739595,0.012835271656513214
1593,0.0031745026353746653,0.012566388584673405
1594,0.0030707288533449173,0.01242113672196865
1595,0.0031196014024317265,0.012872721999883652
1596,0.003135131672024727,0.01247888058423996
1597,0.0030742622911930084,0.01249370165169239
1598,0.003116557840257883,0.012537974864244461
1599,0.003122685244306922,0.01261710561811924
1600,0.0031675805803388357,0.012552347965538502
1601,0.0030952710658311844,0.012492386624217033
1602,0.003077259287238121,0.0126132657751441
1603,0.0030919539276510477,0.012668810784816742
1604,0.0031124178785830736,0.012536623515188694
1605,0.0031132125295698643,0.012712282128632069
1606,0.003079581307247281,0.012605610303580761
1607,0.0030917038675397635,0.012564100325107574
1608,0.0030834085773676634,0.01254732720553875
1609,0.0030796737410128117,0.012555001303553581
1610,0.003122646827250719,0.012768560089170933
1611,0.0030864723958075047,0.01256704144179821
1612,0.003100313013419509,0.012652638368308544
1613,0.00312280235812068,0.01266877818852663
1614,0.003076341236010194,0.012452754192054272
1615,0.003104018745943904,0.013011837378144264
1616,0.0031701179686933756,0.012595177628099918
1617,0.00306586897931993,0.012669652700424194
1618,0.0031304641161113977,0.01245499774813652
1619,0.003072255989536643,0.01258923765271902
1620,0.0030956766568124294,0.012545681558549404
1621,0.003100831527262926,0.01248396560549736
1622,0.00308477901853621,0.012745056301355362
1623,0.0030934272799640894,0.012653612531721592
1624,0.0030614137649536133,0.012611065991222858
1625,0.003068955149501562,0.012608468532562256
1626,0.003073597326874733,0.01250503771007061
1627,0.003068746766075492,0.012636064551770687
1628,0.0031038362067192793,0.012647297233343124
1629,0.003063672687858343,0.012596570886671543
1630,0.0030922626610845327,0.012376598082482815
1631,0.0030909255146980286,0.012525892816483974
1632,0.0030507363844662905,0.012442570179700851
1633,0.003059369744732976,0.012482276186347008
1634,0.0030672696884721518,0.012554473243653774
1635,0.003081845585256815,0.012482581660151482
1636,0.003099699504673481,0.012549897655844688
1637,0.0030725908000022173,0.012829093262553215
1638,0.003044320270419121,0.012459753081202507
1639,0.0030686818063259125,0.012546907179057598
1640,0.003006973769515753,0.012583615258336067
1641,0.003042505355551839,0.012603356502950191
1642,0.0030509084463119507,0.012850434519350529
1643,0.0030968980863690376,0.012693042866885662
1644,0.003081313334405422,0.013181405141949654
1645,0.003070427104830742,0.012566424906253815
1646,0.0030605769716203213,0.012638282962143421
1647,0.003039645729586482,0.01261570118367672
1648,0.0030415677465498447,0.012683073990046978
1649,0.003039977978914976,0.012520615011453629
1650,0.0030377963557839394,0.012483580969274044
1651,0.003065636847168207,0.013119279406964779
1652,0.003090101294219494,0.01258015725761652
1653,0.0030433721840381622,0.012893038801848888
1654,0.003089522011578083,0.01267846580594778
1655,0.003069101134315133,0.01255869586020708
1656,0.0030598414596170187,0.012583520263433456
1657,0.00305656879208982,0.012683202512562275
1658,0.003068208461627364,0.012528492137789726
1659,0.0030512665398418903,0.012752823531627655
1660,0.0030579117592424154,0.012442492879927158
1661,0.003102961229160428,0.012584127485752106
1662,0.0030423973221331835,0.012519788928329945
1663,0.003050621598958969,0.012623476795852184
1664,0.0030991132371127605,0.012466838583350182
1665,0.0030047670006752014,0.012528668157756329
1666,0.003057608613744378,0.012551571242511272
1667,0.003055644454434514,0.012691291980445385
1668,0.003088505007326603,0.012634962797164917
1669,0.0031169664580374956,0.01277249027043581
1670,0.0030631364788860083,0.012475310824811459
1671,0.0030876747332513332,0.012536312453448772
1672,0.0030944363679736853,0.012456738390028477
1673,0.003076381515711546,0.012623869813978672
1674,0.003034478286281228,0.012605843134224415
1675,0.0030442518182098866,0.012534527108073235
1676,0.0030908130574971437,0.012682427652180195
1677,0.0030454075895249844,0.012462900020182133
1678,0.0030382180120795965,0.012745384126901627
1679,0.003072089981287718,0.012456790544092655
1680,0.0030194115824997425,0.012554021552205086
1681,0.0030878654215484858,0.01249560434371233
1682,0.003001290373504162,0.012544344179332256
1683,0.0030556528363376856,0.012579956091940403
1684,0.003105190582573414,0.012821940705180168
1685,0.0030657777097076178,0.012565476819872856
1686,0.0031267572194337845,0.012592687271535397
1687,0.0030239352490752935,0.012429213151335716
1688,0.0030199887696653605,0.012873535975813866
1689,0.0030198413878679276,0.012670138850808144
1690,0.00307959015481174,0.012528195977210999
1691,0.0031037768349051476,0.012751567177474499
1692,0.0031266342848539352,0.012552517466247082
1693,0.0030100138392299414,0.012516824528574944
1694,0.003050007624551654,0.01258396077901125
1695,0.0030578498262912035,0.012648670002818108
1696,0.0030413600616157055,0.012414303608238697
1697,0.0030765451956540346,0.012608538381755352
1698,0.003016427857801318,0.012525951489806175
1699,0.0030094929970800877,0.012670173309743404
1700,0.0030567902140319347,0.012467284686863422
1701,0.0030005043372511864,0.01274650264531374
1702,0.0030833962373435497,0.012586443684995174
1703,0.0030415719375014305,0.012644127942621708
1704,0.003079652786254883,0.01251211017370224
1705,0.0030167524237185717,0.012516099959611893
1706,0.0030694538727402687,0.01277613453567028
1707,0.003006002167239785,0.012578297406435013
1708,0.003041521180421114,0.01252805721014738
1709,0.003011737484484911,0.012664711102843285
1710,0.0030191747937351465,0.012522566132247448
1711,0.0030738762579858303,0.012576084583997726
1712,0.0030004919972270727,0.012505746446549892
1713,0.0030283897649496794,0.01259065791964531
1714,0.0030336391646414995,0.01264156587421894
1715,0.003049937542527914,0.0124089065939188
1716,0.0030070834327489138,0.01251154113560915
1717,0.003024094505235553,0.012540897354483604
1718,0.003034285269677639,0.012536353431642056
1719,0.0030397288501262665,0.012495002709329128
1720,0.0030488381162285805,0.012637989595532417
1721,0.0029853652231395245,0.01258064340800047
1722,0.003067056182771921,0.013004669919610023
1723,0.0030337353236973286,0.012538432143628597
1724,0.0030156925786286592,0.012578547932207584
1725,0.0031066429801285267,0.01254366710782051
1726,0.00302353547886014,0.012706808745861053
1727,0.0030317099299281836,0.012467081658542156
1728,0.0030320726800709963,0.012693720869719982
1729,0.0030152604449540377,0.012449420057237148
1730,0.0030269259586930275,0.012460830621421337
1731,0.0030155901331454515,0.012541175819933414
1732,0.002994546899572015,0.012559414841234684
1733,0.0030620554462075233,0.012705315835773945
1734,0.0030417703092098236,0.01260286383330822
1735,0.003055293345823884,0.012479620985686779
1736,0.0030054370872676373,0.012456935830414295
1737,0.0030209198594093323,0.01250880490988493
1738,0.0030835550278425217,0.012565541081130505
1739,0.003006239188835025,0.012474555522203445
1740,0.00300805177539587,0.012565018609166145
1741,0.003037241054698825,0.012685971334576607
1742,0.0030038177501410246,0.012704180553555489
1743,0.002999024698510766,0.012590067461133003
1744,0.003060285933315754,0.012623458169400692
1745,0.0030519459396600723,0.012866462580859661
1746,0.003051851876080036,0.012514467351138592
1747,0.002989844884723425,0.012566403485834599
1748,0.0030450511258095503,0.012597369961440563
1749,0.0029553312342613935,0.012754721567034721
1750,0.003071236191317439,0.012462051585316658
1751,0.00296723167411983,0.012508816085755825
1752,0.003052733140066266,0.012574763037264347
1753,0.003042382886633277,0.012772636488080025
1754,0.0030281199142336845,0.012539149262011051
1755,0.0030167540535330772,0.012675031088292599
1756,0.00299501558765769,0.012476889416575432
1757,0.003003522986546159,0.012808346189558506
1758,0.0030345034319907427,0.012562473304569721
1759,0.0030070501379668713,0.012627615593373775
1760,0.0029802853241562843,0.01263714674860239
1761,0.002992631634697318,0.012605990283191204
1762,0.0029723772313445807,0.012803131714463234
1763,0.0030469954945147038,0.012842124328017235
1764,0.003038833849132061,0.012602980248630047
1765,0.0029909033328294754,0.012542404234409332
1766,0.003022147109732032,0.012741126120090485
1767,0.003013435285538435,0.01256797555834055
1768,0.0030131961684674025,0.012452058494091034
1769,0.0029690470546483994,0.012460527941584587
1770,0.0029868746642023325,0.01248831208795309
1771,0.0029951375909149647,0.012477072887122631
1772,0.0029860185459256172,0.012756101787090302
1773,0.0029690396040678024,0.012706262059509754
1774,0.002980104647576809,0.012598861008882523
1775,0.003022825811058283,0.012515516020357609
1776,0.002973510418087244,0.01258607767522335
1777,0.0029934290796518326,0.012533547356724739
1778,0.0030332410242408514,0.012879143469035625
1779,0.0030632514972239733,0.012618494220077991
1780,0.0029716624412685633,0.012506263330578804
1781,0.003035092493519187,0.012602873146533966
1782,0.002958836732432246,0.012495947070419788
1783,0.0029860129579901695,0.012486339546740055
1784,0.0029981499537825584,0.012566963210701942
1785,0.002993754344061017,0.012445689179003239
1786,0.00295101385563612,0.012566243298351765
1787,0.0029897100757807493,0.012437677010893822
1788,0.002976573072373867,0.012644336558878422
1789,0.003004795638844371,0.012543357908725739
1790,0.0029844967648386955,0.012447668239474297
1791,0.0029630870558321476,0.012552947737276554
1792,0.0030392862390726805,0.012573106214404106
1793,0.0029855703469365835,0.012484622187912464
1794,0.002991661662235856,0.012683529406785965
1795,0.0030136643908917904,0.01270186435431242
1796,0.0030033516231924295,0.012506791390478611
1797,0.003000490367412567,0.012657725252211094
1798,0.002984968014061451,0.012502895668148994
1799,0.003016742644831538,0.01246747188270092
1800,0.0029509749729186296,0.012521564960479736
1801,0.0030163645278662443,0.012484870851039886
1802,0.0030256209429353476,0.01248098723590374
1803,0.0030025867745280266,0.012469802051782608
1804,0.002945865970104933,0.012577855959534645
1805,0.002997523406520486,0.01277905236929655
1806,0.003024518257007003,0.01248191948980093
1807,0.002991829300299287,0.012766494415700436
1808,0.0029906730633229017,0.012583510018885136
1809,0.003039035014808178,0.01258715521544218
1810,0.002919294172897935,0.012553089298307896
1811,0.002984573831781745,0.012656223960220814
1812,0.003018119838088751,0.012541316449642181
1813,0.002950983587652445,0.012366486713290215
1814,0.003001835197210312,0.012524053454399109
1815,0.002946387277916074,0.01251932606101036
1816,0.002958431141451001,0.012606500647962093
1817,0.0030162439215928316,0.012661951594054699
1818,0.0029716570861637592,0.012501579709351063
1819,0.0029540834948420525,0.012498951517045498
1820,0.0030288940761238337,0.012638549320399761
1821,0.0030316822230815887,0.012549292296171188
1822,0.003020595759153366,0.012746810913085938
1823,0.0029697504360228777,0.01256529614329338
1824,0.0029641801957041025,0.012491973116993904
1825,0.0029448189307004213,0.012595554813742638
1826,0.002984970109537244,0.012521883472800255
1827,0.0029688654467463493,0.013107302598655224
1828,0.002978671807795763,0.012602930888533592
1829,0.0029869505669921637,0.012590408325195312
1830,0.0029821062926203012,0.012503841891884804
1831,0.0029451544396579266,0.012569486163556576
1832,0.0029855025932192802,0.012590019963681698
1833,0.0029175092931836843,0.012655587866902351
1834,0.0029874250758439302,0.012528196908533573
1835,0.0029533710330724716,0.012501006945967674
1836,0.0030167705845087767,0.012652258388698101
1837,0.002966632368043065,0.012551473453640938
1838,0.0029737656004726887,0.012618339620530605
1839,0.0029281622264534235,0.012545200996100903
1840,0.0029377148021012545,0.01269092969596386
1841,0.003027714788913727,0.01271297037601471
1842,0.002936020726338029,0.012608865275979042
1843,0.0029907135758548975,0.012555502355098724
1844,0.0029430105350911617,0.012473348528146744
1845,0.0029283727053552866,0.012666313908994198
1846,0.002967552049085498,0.012715482152998447
1847,0.0029514669440686703,0.012523372657597065
1848,0.0029429260175675154,0.012548505328595638
1849,0.002935478463768959,0.012445843778550625
1850,0.002959049306809902,0.012625278905034065
1851,0.00303595419973135,0.012561317533254623
1852,0.00294283009134233,0.012533069588243961
1853,0.0029422533698379993,0.01262081041932106
1854,0.002984692109748721,0.012576118111610413
1855,0.002938998630270362,0.012533898465335369
1856,0.002969561144709587,0.012686782516539097
1857,0.0029685080517083406,0.012676877900958061
1858,0.0029826329555362463,0.012741297483444214
1859,0.002965344116091728,0.012603458017110825
1860,0.0029248774517327547,0.012705005705356598
1861,0.0029432429000735283,0.01260105799883604
1862,0.00300624524243176,0.01258417684584856
1863,0.0029445993714034557,0.012585369870066643
1864,0.0029303578194230795,0.012603983283042908
1865,0.002950085327029228,0.01273102592676878
1866,0.0029655895195901394,0.012497378513216972
1867,0.002948565874248743,0.01245227362960577
1868,0.0029407760594040155,0.012560538947582245
1869,0.002937984187155962,0.012649926356971264
1870,0.00293544540181756,0.012686246074736118
1871,0.002978944918140769,0.012779057025909424
1872,0.0029593873769044876,0.012573211453855038
1873,0.0029143865685909986,0.012591835111379623
1874,0.0029647676274180412,0.012491719797253609
1875,0.002975322073325515,0.01268523558974266
1876,0.002959391102194786,0.012347441166639328
1877,0.002920485334470868,0.012463949620723724
1878,0.0028978402260690928,0.01252114586532116
1879,0.002926500281319022,0.012476187199354172
1880,0.0029519738163799047,0.012540198862552643
1881,0.0029548322781920433,0.012526299804449081
1882,0.002937830053269863,0.012592821381986141
1883,0.002961701015010476,0.012602469883859158
1884,0.0029154359363019466,0.012583310715854168
1885,0.0029171532951295376,0.012460942380130291
1886,0.002943403087556362,0.012551192194223404
1887,0.002911351388320327,0.012539004907011986
1888,0.0029590390622615814,0.012751675210893154
1889,0.0029316467698663473,0.012551827356219292
1890,0.0029236150439828634,0.012581005692481995
1891,0.0029334393329918385,0.01263820007443428
1892,0.0029694552067667246,0.012511678971350193
1893,0.0029207586776465178,0.012518447823822498
1894,0.002942589810118079,0.012549693696200848
1895,0.00293467054143548,0.012537121772766113
1896,0.002971603535115719,0.012493656016886234
1897,0.002984969411045313,0.012617571279406548
1898,0.002892766147851944,0.012528232298791409
1899,0.0029572618659585714,0.01272510178387165
1900,0.0029337245505303144,0.012685634195804596
1901,0.0029000670183449984,0.012756158597767353
1902,0.0029739486053586006,0.012935783714056015
1903,0.0029457975178956985,0.012527492828667164
1904,0.0029158741235733032,0.012689603492617607
1905,0.0029218760319054127,0.012524314224720001
1906,0.0029099939856678247,0.012638533487915993
1907,0.0029376251623034477,0.012437369674444199
1908,0.0029229270294308662,0.01269141212105751
1909,0.002955047879368067,0.012610379606485367
1910,0.002896962221711874,0.012602187693119049
1911,0.00293087400496006,0.01253876369446516
1912,0.002900531282648444,0.012541696429252625
1913,0.002910009352490306,0.012575168162584305
1914,0.002911629155278206,0.012474839575588703
1915,0.0029080077074468136,0.012720697559416294
1916,0.002957502845674753,0.012526807375252247
1917,0.0029004844836890697,0.012524513527750969
1918,0.0029557188972830772,0.012657702900469303
1919,0.002934910822659731,0.012650404125452042
1920,0.002935404423624277,0.012638486921787262
1921,0.002952879760414362,0.012882011011242867
1922,0.0029018486384302378,0.01265549287199974
1923,0.002881094813346863,0.012603187933564186
1924,0.0029021829832345247,0.012524843215942383
1925,0.002913361880928278,0.012528745457530022
1926,0.0029053983744233847,0.012629106640815735
1927,0.002922497922554612,0.01271145697683096
1928,0.00297280540689826,0.012532923370599747
1929,0.0028891467954963446,0.01266988180577755
1930,0.0028893868438899517,0.01277526468038559
1931,0.0029427087865769863,0.012544887140393257
1932,0.0029086123686283827,0.012592730112373829
1933,0.0028849674854427576,0.012684345245361328
1934,0.0028924094513058662,0.012674356810748577
1935,0.0029365969821810722,0.012528602033853531
1936,0.0028963927179574966,0.01253192126750946
1937,0.0028812901582568884,0.01269227359443903
1938,0.002926312852650881,0.012530235573649406
1939,0.0028787313494831324,0.01267234981060028
1940,0.002893891418352723,0.01263605896383524
1941,0.00291291787289083,0.012563329190015793
1942,0.002915117423981428,0.012533741071820259
1943,0.002883794018998742,0.012571918778121471
1944,0.002890567760914564,0.012785311788320541
1945,0.0029205428436398506,0.01258897129446268
1946,0.0029193726368248463,0.012583078816533089
1947,0.0028961370699107647,0.01258105132728815
1948,0.0029330551624298096,0.012576127424836159
1949,0.002911090850830078,0.012708378955721855
1950,0.002913322765380144,0.012557722628116608
1951,0.0028710102196782827,0.012552520260214806
1952,0.0029406764078885317,0.01269456371665001
1953,0.0029340574983507395,0.012590537779033184
1954,0.0028999915812164545,0.01249975711107254
1955,0.0028962946962565184,0.012688184157013893
1956,0.002912011230364442,0.012713059782981873
1957,0.0029246602207422256,0.01257836539298296
1958,0.0028763199225068092,0.01272740587592125
1959,0.002913092728704214,0.012585670687258244
1960,0.0028830470982939005,0.012790984474122524
1961,0.002901644678786397,0.012551877647638321
1962,0.002926137764006853,0.012640844099223614
1963,0.0029429399874061346,0.012600351125001907
1964,0.0028719203546643257,0.01248373743146658
1965,0.0029086510185152292,0.012676186859607697
1966,0.0029325673822313547,0.012639450840651989
1967,0.0029089259915053844,0.012582924216985703
1968,0.002832860453054309,0.012811983935534954
1969,0.002880050102248788,0.012595548294484615
1970,0.0029323860071599483,0.012658881954848766
1971,0.0029395888559520245,0.012532543390989304
1972,0.002884038258343935,0.012567791156470776
1973,0.0029811249114573,0.01264126505702734
1974,0.002889088122174144,0.012543256394565105
1975,0.002914395648986101,0.01274566724896431
1976,0.002878007246181369,0.012516534887254238
1977,0.0028643414843827486,0.012513571418821812
1978,0.0028861290775239468,0.01275016088038683
1979,0.0029016369953751564,0.012636100873351097
1980,0.002894260222092271,0.012618597596883774
1981,0.0029001119546592236,0.012633107602596283
1982,0.002894708188250661,0.012521584518253803
1983,0.002926289103925228,0.012721256352961063
1984,0.0029265228658914566,0.01252011302858591
1985,0.002832115860655904,0.012592476792633533
1986,0.002849891548976302,0.012546753510832787
1987,0.0029116347432136536,0.012449861504137516
1988,0.0029257580172270536,0.012527845799922943
1989,0.0028901982586830854,0.012580004520714283
1990,0.0029027967248111963,0.01260093878954649
1991,0.0028927489183843136,0.01257719099521637
1992,0.0028917633462697268,0.01253342255949974
1993,0.0028563106898218393,0.01252314168959856
1994,0.002868098672479391,0.01260418351739645
1995,0.002882602857425809,0.012804677709937096
1996,0.002886727685108781,0.012560131959617138
1997,0.0028600345831364393,0.012671773321926594
1998,0.0029179418925195932,0.0125637948513031
1999,0.0028795998077839613,0.012548022903501987
